2024/07/26 08:00:05,32.4
2024/07/26 08:00:10,25.5
2024/07/26 08:00:15,27.8
2024/07/26 08:00:20,24.1
2024/07/26 08:00:25,31.4
2024/07/26 08:00:30,31.2
2024/07/26 08:00:35,17.4
2024/07/26 08:00:40,26.0
2024/07/26 08:00:45,30.7
2024/07/26 08:00:50,30.5
2024/07/26 08:00:55,33.3
2024/07/26 08:01:00,19.7
2024/07/26 08:01:05,19.6
2024/07/26 08:01:10,24.2
2024/07/26 08:01:15,22.5
2024/07/26 08:01:20,15.4
2024/07/26 08:01:25,16.3
2024/07/26 08:01:30,25.0
2024/07/26 08:01:35,32.0
2024/07/26 08:01:40,18.3
2024/07/26 08:01:45,22.4
2024/07/26 08:01:50,20.7
2024/07/26 08:01:55,23.0
2024/07/26 08:02:00,16.9
2024/07/26 08:02:05,34.0
2024/07/26 08:02:10,32.3
2024/07/26 08:02:15,24.8
2024/07/26 08:02:20,18.2
2024/07/26 08:02:25,29.9
2024/07/26 08:02:30,15.4
2024/07/26 08:02:35,21.6
2024/07/26 08:02:40,15.8
2024/07/26 08:02:45,15.5
2024/07/26 08:02:50,32.2
2024/07/26 08:02:55,34.0
2024/07/26 08:03:00,27.1
2024/07/26 08:03:05,31.0
2024/07/26 08:03:10,16.6
2024/07/26 08:03:15,32.2
2024/07/26 08:03:20,24.0
2024/07/26 08:03:25,28.2
2024/07/26 08:03:30,33.5
2024/07/26 08:03:35,32.8
2024/07/26 08:03:40,30.3
2024/07/26 08:03:45,23.1
2024/07/26 08:03:50,16.3
2024/07/26 08:03:55,27.3
2024/07/26 08:04:00,20.4
2024/07/26 08:04:05,19.3
2024/07/26 08:04:10,15.3
2024/07/26 08:04:15,17.5
2024/07/26 08:04:20,18.6
2024/07/26 08:04:25,33.8
2024/07/26 08:04:30,15.4
2024/07/26 08:04:35,31.1
2024/07/26 08:04:40,17.8
2024/07/26 08:04:45,20.1
2024/07/26 08:04:50,22.2
2024/07/26 08:04:55,18.9
2024/07/26 08:05:00,22.1
2024/07/26 08:05:05,19.2
2024/07/26 08:05:10,24.6
2024/07/26 08:05:15,23.9
2024/07/26 08:05:20,24.3
2024/07/26 08:05:25,25.6
2024/07/26 08:05:30,29.6
2024/07/26 08:05:35,30.3
2024/07/26 08:05:40,22.0
2024/07/26 08:05:45,32.0
2024/07/26 08:05:50,16.8
2024/07/26 08:05:55,21.3
2024/07/26 08:06:00,25.8
2024/07/26 08:06:05,31.9
2024/07/26 08:06:10,25.8
2024/07/26 08:06:15,26.2
2024/07/26 08:06:20,24.9
2024/07/26 08:06:25,18.1
2024/07/26 08:06:30,32.0
2024/07/26 08:06:35,28.1
2024/07/26 08:06:40,34.9
2024/07/26 08:06:45,19.2
2024/07/26 08:06:50,24.4
2024/07/26 08:06:55,26.0
2024/07/26 08:07:00,20.9
2024/07/26 08:07:05,15.4
2024/07/26 08:07:10,21.5
2024/07/26 08:07:15,26.3
2024/07/26 08:07:20,30.4
2024/07/26 08:07:25,34.6
2024/07/26 08:07:30,32.5
2024/07/26 08:07:35,18.3
2024/07/26 08:07:40,27.0
2024/07/26 08:07:45,18.5
2024/07/26 08:07:50,19.3
2024/07/26 08:07:55,31.1
2024/07/26 08:08:00,21.1
2024/07/26 08:08:05,34.0
2024/07/26 08:08:10,21.4
2024/07/26 08:08:15,16.0
2024/07/26 08:08:20,27.7
2024/07/26 08:08:25,25.6
2024/07/26 08:08:30,27.6
2024/07/26 08:08:35,24.2
2024/07/26 08:08:40,32.5
2024/07/26 08:08:45,34.3
2024/07/26 08:08:50,32.0
2024/07/26 08:08:55,24.1
2024/07/26 08:09:00,21.8
2024/07/26 08:09:05,33.3
2024/07/26 08:09:10,23.9
2024/07/26 08:09:15,34.4
2024/07/26 08:09:20,20.2
2024/07/26 08:09:25,25.8
2024/07/26 08:09:30,21.0
2024/07/26 08:09:35,16.7
2024/07/26 08:09:40,25.1
2024/07/26 08:09:45,25.0
2024/07/26 08:09:50,20.7
2024/07/26 08:09:55,24.5
2024/07/26 08:10:00,20.6
2024/07/26 08:10:05,20.2
2024/07/26 08:10:10,21.7
2024/07/26 08:10:15,18.9
2024/07/26 08:10:20,21.6
2024/07/26 08:10:25,29.9
2024/07/26 08:10:30,15.4
2024/07/26 08:10:35,27.6
2024/07/26 08:10:40,20.5
2024/07/26 08:10:45,31.6
2024/07/26 08:10:50,24.3
2024/07/26 08:10:55,19.4
2024/07/26 08:11:00,31.4
2024/07/26 08:11:05,33.0
2024/07/26 08:11:10,16.2
2024/07/26 08:11:15,23.8
2024/07/26 08:11:20,22.8
2024/07/26 08:11:25,29.3
2024/07/26 08:11:30,31.6
2024/07/26 08:11:35,33.8
2024/07/26 08:11:40,33.6
2024/07/26 08:11:45,31.9
2024/07/26 08:11:50,30.5
2024/07/26 08:11:55,28.1
2024/07/26 08:12:00,19.7
2024/07/26 08:12:05,21.3
2024/07/26 08:12:10,21.3
2024/07/26 08:12:15,34.6
2024/07/26 08:12:20,21.4
2024/07/26 08:12:25,29.4
2024/07/26 08:12:30,25.0
2024/07/26 08:12:35,17.0
2024/07/26 08:12:40,23.1
2024/07/26 08:12:45,25.1
2024/07/26 08:12:50,19.9
2024/07/26 08:12:55,18.9
2024/07/26 08:13:00,20.4
2024/07/26 08:13:05,18.3
2024/07/26 08:13:10,20.5
2024/07/26 08:13:15,23.6
2024/07/26 08:13:20,15.8
2024/07/26 08:13:25,27.1
2024/07/26 08:13:30,28.0
2024/07/26 08:13:35,26.9
2024/07/26 08:13:40,25.0
2024/07/26 08:13:45,33.6
2024/07/26 08:13:50,24.9
2024/07/26 08:13:55,20.5
2024/07/26 08:14:00,26.1
2024/07/26 08:14:05,15.2
2024/07/26 08:14:10,16.6
2024/07/26 08:14:15,18.9
2024/07/26 08:14:20,20.7
2024/07/26 08:14:25,28.7
2024/07/26 08:14:30,32.5
2024/07/26 08:14:35,16.3
2024/07/26 08:14:40,16.6
2024/07/26 08:14:45,33.6
2024/07/26 08:14:50,17.0
2024/07/26 08:14:55,24.3
2024/07/26 08:15:00,20.2
2024/07/26 08:15:05,17.9
2024/07/26 08:15:10,34.6
2024/07/26 08:15:15,23.7
2024/07/26 08:15:20,34.9
2024/07/26 08:15:25,35.0
2024/07/26 08:15:30,29.9
2024/07/26 08:15:35,29.4
2024/07/26 08:15:40,30.8
2024/07/26 08:15:45,26.4
2024/07/26 08:15:50,18.0
2024/07/26 08:15:55,32.1
2024/07/26 08:16:00,20.6
2024/07/26 08:16:05,31.8
2024/07/26 08:16:10,16.0
2024/07/26 08:16:15,29.3
2024/07/26 08:16:20,34.2
2024/07/26 08:16:25,17.5
2024/07/26 08:16:30,16.7
2024/07/26 08:16:35,30.3
2024/07/26 08:16:40,23.7
2024/07/26 08:16:45,30.4
2024/07/26 08:16:50,33.1
2024/07/26 08:16:55,26.0
2024/07/26 08:17:00,30.9
2024/07/26 08:17:05,22.8
2024/07/26 08:17:10,18.4
2024/07/26 08:17:15,19.8
2024/07/26 08:17:20,23.0
2024/07/26 08:17:25,24.3
2024/07/26 08:17:30,18.4
2024/07/26 08:17:35,33.2
2024/07/26 08:17:40,24.4
2024/07/26 08:17:45,26.5
2024/07/26 08:17:50,21.3
2024/07/26 08:17:55,28.7
2024/07/26 08:18:00,25.0
2024/07/26 08:18:05,28.4
2024/07/26 08:18:10,28.4
2024/07/26 08:18:15,28.3
2024/07/26 08:18:20,20.8
2024/07/26 08:18:25,33.9
2024/07/26 08:18:30,32.1
2024/07/26 08:18:35,21.7
2024/07/26 08:18:40,29.5
2024/07/26 08:18:45,23.3
2024/07/26 08:18:50,26.8
2024/07/26 08:18:55,23.0
2024/07/26 08:19:00,23.4
2024/07/26 08:19:05,16.0
2024/07/26 08:19:10,31.5
2024/07/26 08:19:15,34.7
2024/07/26 08:19:20,28.6
2024/07/26 08:19:25,23.3
2024/07/26 08:19:30,16.0
2024/07/26 08:19:35,20.8
2024/07/26 08:19:40,29.7
2024/07/26 08:19:45,28.6
2024/07/26 08:19:50,15.1
2024/07/26 08:19:55,17.4
2024/07/26 08:20:00,28.9
2024/07/26 08:20:05,28.8
2024/07/26 08:20:10,33.1
2024/07/26 08:20:15,20.3
2024/07/26 08:20:20,28.5
2024/07/26 08:20:25,25.6
2024/07/26 08:20:30,32.2
2024/07/26 08:20:35,30.2
2024/07/26 08:20:40,24.7
2024/07/26 08:20:45,30.9
2024/07/26 08:20:50,26.0
2024/07/26 08:20:55,22.1
2024/07/26 08:21:00,29.8
2024/07/26 08:21:05,18.5
2024/07/26 08:21:10,29.5
2024/07/26 08:21:15,15.8
2024/07/26 08:21:20,27.6
2024/07/26 08:21:25,30.8
2024/07/26 08:21:30,23.3
2024/07/26 08:21:35,28.6
2024/07/26 08:21:40,25.3
2024/07/26 08:21:45,16.1
2024/07/26 08:21:50,26.2
2024/07/26 08:21:55,21.4
2024/07/26 08:22:00,16.4
2024/07/26 08:22:05,33.0
2024/07/26 08:22:10,31.4
2024/07/26 08:22:15,25.9
2024/07/26 08:22:20,16.7
2024/07/26 08:22:25,16.4
2024/07/26 08:22:30,28.1
2024/07/26 08:22:35,19.8
2024/07/26 08:22:40,19.1
2024/07/26 08:22:45,34.8
2024/07/26 08:22:50,20.0
2024/07/26 08:22:55,19.5
2024/07/26 08:23:00,28.6
2024/07/26 08:23:05,18.4
2024/07/26 08:23:10,21.8
2024/07/26 08:23:15,32.1
2024/07/26 08:23:20,24.9
2024/07/26 08:23:25,22.6
2024/07/26 08:23:30,20.1
2024/07/26 08:23:35,25.5
2024/07/26 08:23:40,23.2
2024/07/26 08:23:45,23.8
2024/07/26 08:23:50,34.5
2024/07/26 08:23:55,29.0
2024/07/26 08:24:00,29.1
2024/07/26 08:24:05,15.5
2024/07/26 08:24:10,18.4
2024/07/26 08:24:15,21.0
2024/07/26 08:24:20,23.5
2024/07/26 08:24:25,18.3
2024/07/26 08:24:30,33.1
2024/07/26 08:24:35,31.6
2024/07/26 08:24:40,15.4
2024/07/26 08:24:45,30.6
2024/07/26 08:24:50,30.6
2024/07/26 08:24:55,21.4
2024/07/26 08:25:00,27.9
2024/07/26 08:25:05,16.6
2024/07/26 08:25:10,29.1
2024/07/26 08:25:15,34.2
2024/07/26 08:25:20,21.3
2024/07/26 08:25:25,33.7
2024/07/26 08:25:30,31.4
2024/07/26 08:25:35,16.9
2024/07/26 08:25:40,21.5
2024/07/26 08:25:45,17.7
2024/07/26 08:25:50,22.1
2024/07/26 08:25:55,16.1
2024/07/26 08:26:00,16.6
2024/07/26 08:26:05,21.3
2024/07/26 08:26:10,22.1
2024/07/26 08:26:15,22.6
2024/07/26 08:26:20,25.8
2024/07/26 08:26:25,31.9
2024/07/26 08:26:30,17.8
2024/07/26 08:26:35,15.5
2024/07/26 08:26:40,29.7
2024/07/26 08:26:45,29.4
2024/07/26 08:26:50,24.7
2024/07/26 08:26:55,23.0
2024/07/26 08:27:00,24.8
2024/07/26 08:27:05,19.7
2024/07/26 08:27:10,15.7
2024/07/26 08:27:15,25.1
2024/07/26 08:27:20,15.4
2024/07/26 08:27:25,20.2
2024/07/26 08:27:30,32.7
2024/07/26 08:27:35,24.4
2024/07/26 08:27:40,20.8
2024/07/26 08:27:45,33.7
2024/07/26 08:27:50,16.3
2024/07/26 08:27:55,23.5
2024/07/26 08:28:00,24.7
2024/07/26 08:28:05,25.4
2024/07/26 08:28:10,23.2
2024/07/26 08:28:15,34.4
2024/07/26 08:28:20,21.0
2024/07/26 08:28:25,31.2
2024/07/26 08:28:30,26.3
2024/07/26 08:28:35,34.5
2024/07/26 08:28:40,21.7
2024/07/26 08:28:45,16.8
2024/07/26 08:28:50,19.0
2024/07/26 08:28:55,26.1
2024/07/26 08:29:00,15.9
2024/07/26 08:29:05,30.9
2024/07/26 08:29:10,22.0
2024/07/26 08:29:15,22.5
2024/07/26 08:29:20,33.7
2024/07/26 08:29:25,18.9
2024/07/26 08:29:30,30.3
2024/07/26 08:29:35,26.3
2024/07/26 08:29:40,21.2
2024/07/26 08:29:45,25.8
2024/07/26 08:29:50,17.6
2024/07/26 08:29:55,27.6
2024/07/26 08:30:00,16.3
2024/07/26 08:30:05,32.6
2024/07/26 08:30:10,18.9
2024/07/26 08:30:15,28.9
2024/07/26 08:30:20,19.7
2024/07/26 08:30:25,23.7
2024/07/26 08:30:30,30.7
2024/07/26 08:30:35,19.2
2024/07/26 08:30:40,33.1
2024/07/26 08:30:45,29.5
2024/07/26 08:30:50,29.9
2024/07/26 08:30:55,23.4
2024/07/26 08:31:00,17.2
2024/07/26 08:31:05,22.6
2024/07/26 08:31:10,21.6
2024/07/26 08:31:15,26.7
2024/07/26 08:31:20,16.7
2024/07/26 08:31:25,31.5
2024/07/26 08:31:30,17.8
2024/07/26 08:31:35,32.1
2024/07/26 08:31:40,32.6
2024/07/26 08:31:45,28.2
2024/07/26 08:31:50,23.9
2024/07/26 08:31:55,34.3
2024/07/26 08:32:00,16.8
2024/07/26 08:32:05,25.3
2024/07/26 08:32:10,25.5
2024/07/26 08:32:15,34.1
2024/07/26 08:32:20,22.1
2024/07/26 08:32:25,34.2
2024/07/26 08:32:30,30.4
2024/07/26 08:32:35,20.2
2024/07/26 08:32:40,22.1
2024/07/26 08:32:45,27.2
2024/07/26 08:32:50,24.2
2024/07/26 08:32:55,18.0
2024/07/26 08:33:00,25.5
2024/07/26 08:33:05,29.1
2024/07/26 08:33:10,22.7
2024/07/26 08:33:15,34.1
2024/07/26 08:33:20,22.3
2024/07/26 08:33:25,29.9
2024/07/26 08:33:30,20.1
2024/07/26 08:33:35,28.0
2024/07/26 08:33:40,29.3
2024/07/26 08:33:45,26.3
2024/07/26 08:33:50,25.1
2024/07/26 08:33:55,21.4
2024/07/26 08:34:00,24.2
2024/07/26 08:34:05,27.0
2024/07/26 08:34:10,29.2
2024/07/26 08:34:15,29.1
2024/07/26 08:34:20,29.7
2024/07/26 08:34:25,23.3
2024/07/26 08:34:30,16.9
2024/07/26 08:34:35,29.4
2024/07/26 08:34:40,21.6
2024/07/26 08:34:45,28.1
2024/07/26 08:34:50,19.8
2024/07/26 08:34:55,34.4
2024/07/26 08:35:00,17.4
2024/07/26 08:35:05,27.8
2024/07/26 08:35:10,24.6
2024/07/26 08:35:15,27.7
2024/07/26 08:35:20,16.7
2024/07/26 08:35:25,29.5
2024/07/26 08:35:30,22.7
2024/07/26 08:35:35,16.5
2024/07/26 08:35:40,33.1
2024/07/26 08:35:45,17.4
2024/07/26 08:35:50,22.6
2024/07/26 08:35:55,31.6
2024/07/26 08:36:00,32.3
2024/07/26 08:36:05,26.4
2024/07/26 08:36:10,16.4
2024/07/26 08:36:15,18.9
2024/07/26 08:36:20,17.0
2024/07/26 08:36:25,26.7
2024/07/26 08:36:30,31.6
2024/07/26 08:36:35,31.1
2024/07/26 08:36:40,20.6
2024/07/26 08:36:45,32.9
2024/07/26 08:36:50,16.0
2024/07/26 08:36:55,16.4
2024/07/26 08:37:00,27.3
2024/07/26 08:37:05,30.6
2024/07/26 08:37:10,33.4
2024/07/26 08:37:15,19.6
2024/07/26 08:37:20,23.9
2024/07/26 08:37:25,25.8
2024/07/26 08:37:30,29.4
2024/07/26 08:37:35,21.0
2024/07/26 08:37:40,19.4
2024/07/26 08:37:45,17.8
2024/07/26 08:37:50,30.7
2024/07/26 08:37:55,31.1
2024/07/26 08:38:00,15.0
2024/07/26 08:38:05,25.9
2024/07/26 08:38:10,22.8
2024/07/26 08:38:15,17.7
2024/07/26 08:38:20,19.2
2024/07/26 08:38:25,34.0
2024/07/26 08:38:30,34.7
2024/07/26 08:38:35,29.5
2024/07/26 08:38:40,31.6
2024/07/26 08:38:45,27.3
2024/07/26 08:38:50,24.1
2024/07/26 08:38:55,24.9
2024/07/26 08:39:00,25.3
2024/07/26 08:39:05,25.6
2024/07/26 08:39:10,29.0
2024/07/26 08:39:15,26.9
2024/07/26 08:39:20,29.9
2024/07/26 08:39:25,20.6
2024/07/26 08:39:30,30.5
2024/07/26 08:39:35,21.8
2024/07/26 08:39:40,26.1
2024/07/26 08:39:45,31.8
2024/07/26 08:39:50,23.3
2024/07/26 08:39:55,20.3
2024/07/26 08:40:00,34.0
2024/07/26 08:40:05,25.2
2024/07/26 08:40:10,21.2
2024/07/26 08:40:15,16.4
2024/07/26 08:40:20,21.9
2024/07/26 08:40:25,22.0
2024/07/26 08:40:30,22.2
2024/07/26 08:40:35,30.9
2024/07/26 08:40:40,17.3
2024/07/26 08:40:45,28.3
2024/07/26 08:40:50,30.1
2024/07/26 08:40:55,16.8
2024/07/26 08:41:00,18.5
2024/07/26 08:41:05,26.5
2024/07/26 08:41:10,34.3
2024/07/26 08:41:15,29.5
2024/07/26 08:41:20,29.4
2024/07/26 08:41:25,34.2
2024/07/26 08:41:30,16.7
2024/07/26 08:41:35,18.3
2024/07/26 08:41:40,28.2
2024/07/26 08:41:45,16.3
2024/07/26 08:41:50,18.5
2024/07/26 08:41:55,24.9
2024/07/26 08:42:00,15.7
2024/07/26 08:42:05,26.3
2024/07/26 08:42:10,32.8
2024/07/26 08:42:15,32.9
2024/07/26 08:42:20,15.7
2024/07/26 08:42:25,22.8
2024/07/26 08:42:30,17.2
2024/07/26 08:42:35,27.2
2024/07/26 08:42:40,22.6
2024/07/26 08:42:45,30.4
2024/07/26 08:42:50,29.4
2024/07/26 08:42:55,17.7
2024/07/26 08:43:00,26.7
2024/07/26 08:43:05,15.8
2024/07/26 08:43:10,15.6
2024/07/26 08:43:15,23.7
2024/07/26 08:43:20,30.5
2024/07/26 08:43:25,20.4
2024/07/26 08:43:30,22.4
2024/07/26 08:43:35,28.2
2024/07/26 08:43:40,18.2
2024/07/26 08:43:45,25.7
2024/07/26 08:43:50,24.1
2024/07/26 08:43:55,16.2
2024/07/26 08:44:00,16.4
2024/07/26 08:44:05,16.1
2024/07/26 08:44:10,30.9
2024/07/26 08:44:15,32.6
2024/07/26 08:44:20,25.0
2024/07/26 08:44:25,26.0
2024/07/26 08:44:30,30.9
2024/07/26 08:44:35,31.7
2024/07/26 08:44:40,32.0
2024/07/26 08:44:45,20.7
2024/07/26 08:44:50,24.5
2024/07/26 08:44:55,31.8
2024/07/26 08:45:00,32.3
2024/07/26 08:45:05,18.5
2024/07/26 08:45:10,17.7
2024/07/26 08:45:15,27.4
2024/07/26 08:45:20,23.8
2024/07/26 08:45:25,21.0
2024/07/26 08:45:30,29.1
2024/07/26 08:45:35,22.2
2024/07/26 08:45:40,21.7
2024/07/26 08:45:45,22.8
2024/07/26 08:45:50,35.0
2024/07/26 08:45:55,27.3
2024/07/26 08:46:00,28.5
2024/07/26 08:46:05,34.2
2024/07/26 08:46:10,28.1
2024/07/26 08:46:15,17.7
2024/07/26 08:46:20,32.6
2024/07/26 08:46:25,19.1
2024/07/26 08:46:30,33.9
2024/07/26 08:46:35,21.8
2024/07/26 08:46:40,27.5
2024/07/26 08:46:45,21.4
2024/07/26 08:46:50,26.5
2024/07/26 08:46:55,28.2
2024/07/26 08:47:00,16.1
2024/07/26 08:47:05,24.3
2024/07/26 08:47:10,27.3
2024/07/26 08:47:15,28.0
2024/07/26 08:47:20,33.0
2024/07/26 08:47:25,21.2
2024/07/26 08:47:30,30.3
2024/07/26 08:47:35,20.6
2024/07/26 08:47:40,22.8
2024/07/26 08:47:45,30.0
2024/07/26 08:47:50,15.7
2024/07/26 08:47:55,16.1
2024/07/26 08:48:00,17.7
2024/07/26 08:48:05,27.1
2024/07/26 08:48:10,20.8
2024/07/26 08:48:15,34.8
2024/07/26 08:48:20,23.6
2024/07/26 08:48:25,16.6
2024/07/26 08:48:30,20.8
2024/07/26 08:48:35,26.3
2024/07/26 08:48:40,21.5
2024/07/26 08:48:45,32.1
2024/07/26 08:48:50,17.6
2024/07/26 08:48:55,29.2
2024/07/26 08:49:00,27.1
2024/07/26 08:49:05,32.2
2024/07/26 08:49:10,29.4
2024/07/26 08:49:15,22.4
2024/07/26 08:49:20,18.1
2024/07/26 08:49:25,26.4
2024/07/26 08:49:30,18.7
2024/07/26 08:49:35,21.9
2024/07/26 08:49:40,32.7
2024/07/26 08:49:45,24.1
2024/07/26 08:49:50,32.2
2024/07/26 08:49:55,26.6
2024/07/26 08:50:00,34.5
2024/07/26 08:50:05,33.5
2024/07/26 08:50:10,16.4
2024/07/26 08:50:15,19.2
2024/07/26 08:50:20,34.6
2024/07/26 08:50:25,28.8
2024/07/26 08:50:30,25.1
2024/07/26 08:50:35,26.0
2024/07/26 08:50:40,17.7
2024/07/26 08:50:45,23.4
2024/07/26 08:50:50,20.2
2024/07/26 08:50:55,15.3
2024/07/26 08:51:00,32.6
2024/07/26 08:51:05,32.1
2024/07/26 08:51:10,25.3
2024/07/26 08:51:15,25.5
2024/07/26 08:51:20,26.0
2024/07/26 08:51:25,29.3
2024/07/26 08:51:30,27.3
2024/07/26 08:51:35,23.2
2024/07/26 08:51:40,15.4
2024/07/26 08:51:45,24.4
2024/07/26 08:51:50,21.5
2024/07/26 08:51:55,32.1
2024/07/26 08:52:00,24.3
2024/07/26 08:52:05,27.0
2024/07/26 08:52:10,20.3
2024/07/26 08:52:15,34.2
2024/07/26 08:52:20,24.0
2024/07/26 08:52:25,28.8
2024/07/26 08:52:30,27.6
2024/07/26 08:52:35,16.8
2024/07/26 08:52:40,30.0
2024/07/26 08:52:45,30.5
2024/07/26 08:52:50,21.4
2024/07/26 08:52:55,18.8
2024/07/26 08:53:00,16.7
2024/07/26 08:53:05,34.8
2024/07/26 08:53:10,24.5
2024/07/26 08:53:15,33.2
2024/07/26 08:53:20,29.8
2024/07/26 08:53:25,25.7
2024/07/26 08:53:30,17.4
2024/07/26 08:53:35,28.5
2024/07/26 08:53:40,20.1
2024/07/26 08:53:45,31.0
2024/07/26 08:53:50,20.4
2024/07/26 08:53:55,25.4
2024/07/26 08:54:00,30.1
2024/07/26 08:54:05,34.8
2024/07/26 08:54:10,32.5
2024/07/26 08:54:15,25.2
2024/07/26 08:54:20,23.1
2024/07/26 08:54:25,17.9
2024/07/26 08:54:30,21.2
2024/07/26 08:54:35,17.0
2024/07/26 08:54:40,32.4
2024/07/26 08:54:45,27.7
2024/07/26 08:54:50,32.7
2024/07/26 08:54:55,23.3
2024/07/26 08:55:00,26.3
2024/07/26 08:55:05,32.4
2024/07/26 08:55:10,31.5
2024/07/26 08:55:15,34.9
2024/07/26 08:55:20,32.3
2024/07/26 08:55:25,29.8
2024/07/26 08:55:30,22.8
2024/07/26 08:55:35,30.9
2024/07/26 08:55:40,18.4
2024/07/26 08:55:45,19.1
2024/07/26 08:55:50,20.5
2024/07/26 08:55:55,23.0
2024/07/26 08:56:00,24.2
2024/07/26 08:56:05,26.5
2024/07/26 08:56:10,18.3
2024/07/26 08:56:15,27.6
2024/07/26 08:56:20,34.4
2024/07/26 08:56:25,30.3
2024/07/26 08:56:30,30.7
2024/07/26 08:56:35,23.1
2024/07/26 08:56:40,15.2
2024/07/26 08:56:45,23.4
2024/07/26 08:56:50,30.9
2024/07/26 08:56:55,15.9
2024/07/26 08:57:00,30.6
2024/07/26 08:57:05,31.8
2024/07/26 08:57:10,34.4
2024/07/26 08:57:15,33.5
2024/07/26 08:57:20,18.0
2024/07/26 08:57:25,23.6
2024/07/26 08:57:30,21.2
2024/07/26 08:57:35,30.2
2024/07/26 08:57:40,18.6
2024/07/26 08:57:45,23.5
2024/07/26 08:57:50,27.7
2024/07/26 08:57:55,20.7
2024/07/26 08:58:00,15.5
2024/07/26 08:58:05,15.4
2024/07/26 08:58:10,32.0
2024/07/26 08:58:15,16.0
2024/07/26 08:58:20,23.0
2024/07/26 08:58:25,32.5
2024/07/26 08:58:30,28.3
2024/07/26 08:58:35,34.1
2024/07/26 08:58:40,22.5
2024/07/26 08:58:45,16.0
2024/07/26 08:58:50,18.8
2024/07/26 08:58:55,15.6
2024/07/26 08:59:00,27.4
2024/07/26 08:59:05,23.4
2024/07/26 08:59:10,16.4
2024/07/26 08:59:15,20.8
2024/07/26 08:59:20,31.2
2024/07/26 08:59:25,16.5
2024/07/26 08:59:30,25.3
2024/07/26 08:59:35,25.4
2024/07/26 08:59:40,15.4
2024/07/26 08:59:45,19.8
2024/07/26 08:59:50,25.9
2024/07/26 08:59:55,30.9
2024/07/26 09:00:00,20.2
2024/07/26 09:00:05,15.5
2024/07/26 09:00:10,19.1
2024/07/26 09:00:15,30.1
2024/07/26 09:00:20,34.9
2024/07/26 09:00:25,22.5
2024/07/26 09:00:30,34.6
2024/07/26 09:00:35,22.3
2024/07/26 09:00:40,23.8
2024/07/26 09:00:45,29.4
2024/07/26 09:00:50,18.3
2024/07/26 09:00:55,34.3
2024/07/26 09:01:00,21.6
2024/07/26 09:01:05,19.7
2024/07/26 09:01:10,17.2
2024/07/26 09:01:15,34.5
2024/07/26 09:01:20,32.9
2024/07/26 09:01:25,26.0
2024/07/26 09:01:30,26.8
2024/07/26 09:01:35,28.4
2024/07/26 09:01:40,18.6
2024/07/26 09:01:45,19.9
2024/07/26 09:01:50,30.4
2024/07/26 09:01:55,19.1
2024/07/26 09:02:00,30.4
2024/07/26 09:02:05,31.6
2024/07/26 09:02:10,17.6
2024/07/26 09:02:15,28.4
2024/07/26 09:02:20,21.7
2024/07/26 09:02:25,23.0
2024/07/26 09:02:30,16.0
2024/07/26 09:02:35,29.8
2024/07/26 09:02:40,33.7
2024/07/26 09:02:45,19.0
2024/07/26 09:02:50,23.3
2024/07/26 09:02:55,34.8
2024/07/26 09:03:00,34.2
2024/07/26 09:03:05,17.5
2024/07/26 09:03:10,19.3
2024/07/26 09:03:15,17.1
2024/07/26 09:03:20,35.0
2024/07/26 09:03:25,33.3
2024/07/26 09:03:30,32.5
2024/07/26 09:03:35,29.9
2024/07/26 09:03:40,33.9
2024/07/26 09:03:45,33.9
2024/07/26 09:03:50,21.8
2024/07/26 09:03:55,27.2
2024/07/26 09:04:00,20.8
2024/07/26 09:04:05,26.4
2024/07/26 09:04:10,24.1
2024/07/26 09:04:15,23.4
2024/07/26 09:04:20,18.7
2024/07/26 09:04:25,33.8
2024/07/26 09:04:30,28.8
2024/07/26 09:04:35,19.7
2024/07/26 09:04:40,16.7
2024/07/26 09:04:45,21.2
2024/07/26 09:04:50,24.0
2024/07/26 09:04:55,21.3
2024/07/26 09:05:00,23.8
2024/07/26 09:05:05,28.7
2024/07/26 09:05:10,24.3
2024/07/26 09:05:15,21.0
2024/07/26 09:05:20,28.2
2024/07/26 09:05:25,20.4
2024/07/26 09:05:30,31.2
2024/07/26 09:05:35,31.6
2024/07/26 09:05:40,25.3
2024/07/26 09:05:45,17.9
2024/07/26 09:05:50,20.9
2024/07/26 09:05:55,17.9
2024/07/26 09:06:00,16.1
2024/07/26 09:06:05,22.7
2024/07/26 09:06:10,27.4
2024/07/26 09:06:15,34.9
2024/07/26 09:06:20,31.4
2024/07/26 09:06:25,32.7
2024/07/26 09:06:30,24.2
2024/07/26 09:06:35,25.6
2024/07/26 09:06:40,21.8
2024/07/26 09:06:45,20.2
2024/07/26 09:06:50,22.1
2024/07/26 09:06:55,32.8
2024/07/26 09:07:00,22.0
2024/07/26 09:07:05,22.0
2024/07/26 09:07:10,24.1
2024/07/26 09:07:15,18.9
2024/07/26 09:07:20,20.5
2024/07/26 09:07:25,17.2
2024/07/26 09:07:30,18.0
2024/07/26 09:07:35,22.2
2024/07/26 09:07:40,31.8
2024/07/26 09:07:45,31.3
2024/07/26 09:07:50,23.3
2024/07/26 09:07:55,18.0
2024/07/26 09:08:00,18.8
2024/07/26 09:08:05,19.1
2024/07/26 09:08:10,24.9
2024/07/26 09:08:15,24.4
2024/07/26 09:08:20,21.4
2024/07/26 09:08:25,26.4
2024/07/26 09:08:30,19.5
2024/07/26 09:08:35,21.8
